8.000000000000000000e+00 2.400000000000000000e+01 2.648617927497767255e-01
8.000000000000000000e+00 2.600000000000000000e+01 2.597493716546299680e-01
8.000000000000000000e+00 2.800000000000000000e+01 2.646369505594829974e-01
8.000000000000000000e+00 3.000000000000000000e+01 2.595245294643362399e-01
8.000000000000000000e+00 3.200000000000000000e+01 2.544121083691877061e-01
8.000000000000000000e+00 3.400000000000000000e+01 2.492996872740409486e-01
8.000000000000000000e+00 3.600000000000000000e+01 2.441872661788906385e-01
8.000000000000000000e+00 3.800000000000000000e+01 2.390748450837474337e-01
8.000000000000000000e+00 4.000000000000000000e+01 2.339624239885971235e-01
8.000000000000000000e+00 4.200000000000000000e+01 2.288500028934521424e-01
8.000000000000000000e+00 4.400000000000000000e+01 2.237375817983036086e-01
8.000000000000000000e+00 4.600000000000000000e+01 2.086251607031570643e-01
8.000000000000000000e+00 4.800000000000000000e+01 2.035127396080085305e-01
8.000000000000000000e+00 5.000000000000000000e+01 1.984003185128635494e-01
8.000000000000000000e+00 5.200000000000000000e+01 1.932878974177150155e-01
8.000000000000000000e+00 5.400000000000000000e+01 1.881754763225700344e-01
8.000000000000000000e+00 5.600000000000000000e+01 1.930630552274230638e-01
8.000000000000000000e+00 5.800000000000000000e+01 1.879506341322745300e-01
8.000000000000000000e+00 6.000000000000000000e+01 1.828382130371224434e-01
8.000000000000000000e+00 6.200000000000000000e+01 1.777257919419810150e-01
8.000000000000000000e+00 6.400000000000000000e+01 1.726133708468324812e-01
8.000000000000000000e+00 6.600000000000000000e+01 1.775009497516855106e-01
8.000000000000000000e+00 6.800000000000000000e+01 1.723885286565405295e-01
8.000000000000000000e+00 7.000000000000000000e+01 1.672761075613884429e-01
8.000000000000000000e+00 7.200000000000000000e+01 1.621636864662470146e-01
8.000000000000000000e+00 7.400000000000000000e+01 1.670512653710964912e-01
8.000000000000000000e+00 7.600000000000000000e+01 1.619388442759515101e-01
8.000000000000000000e+00 7.800000000000000000e+01 1.568264231807994236e-01
8.000000000000000000e+00 8.000000000000000000e+01 1.617140020856524529e-01
8.000000000000000000e+00 8.200000000000000000e+01 1.566015809905074718e-01
8.000000000000000000e+00 8.400000000000000000e+01 1.614891598953605012e-01
8.000000000000000000e+00 8.600000000000000000e+01 1.563767388002119674e-01
8.000000000000000000e+00 8.800000000000000000e+01 1.612643177050649967e-01
8.000000000000000000e+00 9.000000000000000000e+01 1.661518966099144734e-01
8.000000000000000000e+00 9.200000000000000000e+01 1.610394755147730450e-01
8.000000000000000000e+00 9.400000000000000000e+01 1.659270544196225217e-01
8.000000000000000000e+00 9.600000000000000000e+01 1.708146333244791037e-01
8.000000000000000000e+00 9.800000000000000000e+01 1.757022122293285804e-01
8.000000000000000000e+00 1.000000000000000000e+02 1.805897911341851625e-01
8.000000000000000000e+00 1.020000000000000000e+02 1.854773700390346391e-01
8.000000000000000000e+00 1.040000000000000000e+02 1.903649489438876685e-01
8.000000000000000000e+00 1.060000000000000000e+02 1.952525278487406979e-01
8.000000000000000000e+00 1.080000000000000000e+02 2.001401067535937273e-01
8.000000000000000000e+00 1.100000000000000000e+02 2.150276856584447671e-01
8.000000000000000000e+00 1.120000000000000000e+02 2.199152645632977965e-01
8.000000000000000000e+00 1.140000000000000000e+02 2.348028434681488363e-01
8.000000000000000000e+00 1.160000000000000000e+02 2.396904223730054184e-01
8.000000000000000000e+00 1.180000000000000000e+02 2.545780012778529056e-01
8.000000000000000000e+00 1.200000000000000000e+02 2.594655801827094876e-01
8.000000000000000000e+00 1.220000000000000000e+02 2.743531590875605275e-01
8.000000000000000000e+00 1.240000000000000000e+02 2.792407379924135569e-01
8.000000000000000000e+00 1.260000000000000000e+02 2.841283168972665862e-01
8.000000000000000000e+00 1.280000000000000000e+02 2.990158958021211788e-01
8.000000000000000000e+00 1.300000000000000000e+02 3.039034747069777609e-01
8.000000000000000000e+00 1.320000000000000000e+02 3.087910536118272375e-01
8.000000000000000000e+00 1.340000000000000000e+02 3.136786325166838196e-01
8.000000000000000000e+00 1.360000000000000000e+02 3.185662114215332963e-01
8.000000000000000000e+00 1.380000000000000000e+02 3.234537903263863257e-01
8.000000000000000000e+00 1.400000000000000000e+02 3.283413692312393550e-01
8.000000000000000000e+00 1.420000000000000000e+02 3.332289481360923844e-01
8.000000000000000000e+00 1.440000000000000000e+02 3.381165270409454138e-01
8.000000000000000000e+00 1.460000000000000000e+02 3.430041059457984431e-01
8.000000000000000000e+00 1.480000000000000000e+02 3.478916848506479198e-01
8.000000000000000000e+00 1.500000000000000000e+02 3.527792637555045019e-01
8.000000000000000000e+00 1.520000000000000000e+02 3.676668426603519890e-01
8.000000000000000000e+00 1.540000000000000000e+02 3.725544215652085711e-01
8.000000000000000000e+00 1.560000000000000000e+02 3.774420004700580478e-01
8.000000000000000000e+00 1.580000000000000000e+02 3.823295793749110771e-01
8.000000000000000000e+00 1.600000000000000000e+02 3.872171582797641065e-01
8.000000000000000000e+00 1.620000000000000000e+02 3.921047371846171359e-01
8.000000000000000000e+00 1.640000000000000000e+02 3.969923160894701653e-01
8.000000000000000000e+00 1.660000000000000000e+02 4.018798949943231946e-01
8.000000000000000000e+00 1.680000000000000000e+02 4.067674738991762240e-01
8.000000000000000000e+00 1.700000000000000000e+02 4.116550528040292534e-01
8.000000000000000000e+00 1.720000000000000000e+02 4.165426317088787300e-01
8.000000000000000000e+00 1.740000000000000000e+02 4.214302106137353121e-01
8.000000000000000000e+00 1.760000000000000000e+02 4.263177895185847888e-01
8.000000000000000000e+00 1.780000000000000000e+02 4.312053684234413709e-01
8.000000000000000000e+00 1.800000000000000000e+02 4.360929473282908475e-01
8.000000000000000000e+00 1.820000000000000000e+02 4.509805262331454401e-01
8.000000000000000000e+00 1.840000000000000000e+02 4.558681051379984694e-01
8.000000000000000000e+00 1.860000000000000000e+02 4.607556840428514988e-01
1.000000000000000000e+01 0.000000000000000000e+00 2.479486692396193348e-01
1.000000000000000000e+01 2.000000000000000000e+00 2.527958818466657931e-01
1.000000000000000000e+01 4.000000000000000000e+00 2.576430944537122514e-01
1.000000000000000000e+01 6.000000000000000000e+00 2.524903070607589228e-01
1.000000000000000000e+01 8.000000000000000000e+00 2.573375196678018284e-01
1.000000000000000000e+01 1.000000000000000000e+01 2.621847322748482867e-01
1.000000000000000000e+01 1.200000000000000000e+01 2.570319448818949581e-01
1.000000000000000000e+01 1.400000000000000000e+01 2.618791574889414164e-01
1.000000000000000000e+01 1.600000000000000000e+01 2.667263700959843220e-01
1.000000000000000000e+01 1.800000000000000000e+01 2.615735827030309935e-01
1.000000000000000000e+01 2.000000000000000000e+01 2.664207953100774517e-01
1.000000000000000000e+01 2.200000000000000000e+01 2.612680079171241232e-01
1.000000000000000000e+01 2.400000000000000000e+01 2.661152205241670288e-01
1.000000000000000000e+01 2.600000000000000000e+01 2.609624331312137002e-01
1.000000000000000000e+01 2.800000000000000000e+01 2.558096457382603717e-01
1.000000000000000000e+01 3.000000000000000000e+01 2.606568583453068300e-01
1.000000000000000000e+01 3.200000000000000000e+01 2.555040709523481723e-01
1.000000000000000000e+01 3.400000000000000000e+01 2.503512835593948438e-01
1.000000000000000000e+01 3.600000000000000000e+01 2.451984961664415152e-01
1.000000000000000000e+01 3.800000000000000000e+01 2.300457087734883999e-01
1.000000000000000000e+01 4.000000000000000000e+01 2.248929213805297422e-01
1.000000000000000000e+01 4.200000000000000000e+01 2.197401339875817428e-01
1.000000000000000000e+01 4.400000000000000000e+01 2.045873465946250747e-01
1.000000000000000000e+01 4.600000000000000000e+01 1.994345592016699698e-01
1.000000000000000000e+01 4.800000000000000000e+01 1.942817718087148648e-01
1.000000000000000000e+01 5.000000000000000000e+01 1.891289844157633127e-01
1.000000000000000000e+01 5.200000000000000000e+01 1.839761970228082077e-01
1.000000000000000000e+01 5.400000000000000000e+01 1.788234096298531028e-01
1.000000000000000000e+01 5.600000000000000000e+01 1.736706222368944452e-01
1.000000000000000000e+01 5.800000000000000000e+01 1.785178348439444562e-01
1.000000000000000000e+01 6.000000000000000000e+01 1.733650474509893513e-01
1.000000000000000000e+01 6.200000000000000000e+01 1.682122600580342464e-01
1.000000000000000000e+01 6.400000000000000000e+01 1.630594726650826942e-01
1.000000000000000000e+01 6.600000000000000000e+01 1.679066852721291525e-01
1.000000000000000000e+01 6.800000000000000000e+01 1.627538978791740476e-01
1.000000000000000000e+01 7.000000000000000000e+01 1.576011104862189427e-01
1.000000000000000000e+01 7.200000000000000000e+01 1.524483230932638378e-01
1.000000000000000000e+01 7.400000000000000000e+01 1.572955357003102961e-01
1.000000000000000000e+01 7.600000000000000000e+01 1.521427483073551912e-01
1.000000000000000000e+01 7.800000000000000000e+01 1.469899609144000863e-01
1.000000000000000000e+01 8.000000000000000000e+01 1.518371735214500973e-01
1.000000000000000000e+01 8.200000000000000000e+01 1.466843861284914396e-01
1.000000000000000000e+01 8.400000000000000000e+01 1.515315987355378979e-01
1.000000000000000000e+01 8.600000000000000000e+01 1.463788113425827930e-01
1.000000000000000000e+01 8.800000000000000000e+01 1.512260239496328040e-01
1.000000000000000000e+01 9.000000000000000000e+01 1.460732365566741464e-01
1.000000000000000000e+01 9.200000000000000000e+01 1.509204491637206047e-01
1.000000000000000000e+01 9.400000000000000000e+01 1.557676617707635103e-01
1.000000000000000000e+01 9.600000000000000000e+01 1.606148743778135213e-01
1.000000000000000000e+01 9.800000000000000000e+01 1.554620869848584164e-01
1.000000000000000000e+01 1.000000000000000000e+02 1.603092995919048747e-01
1.000000000000000000e+01 1.020000000000000000e+02 1.651565121989477802e-01
1.000000000000000000e+01 1.040000000000000000e+02 1.700037248059977912e-01
1.000000000000000000e+01 1.060000000000000000e+02 1.848509374130387073e-01
1.000000000000000000e+01 1.080000000000000000e+02 1.896981500200851656e-01
1.000000000000000000e+01 1.100000000000000000e+02 1.945453626271316239e-01
1.000000000000000000e+01 1.120000000000000000e+02 2.093925752341796453e-01
1.000000000000000000e+01 1.140000000000000000e+02 2.142397878412225509e-01
1.000000000000000000e+01 1.160000000000000000e+02 2.290870004482670197e-01
1.000000000000000000e+01 1.180000000000000000e+02 2.339342130553134780e-01
1.000000000000000000e+01 1.200000000000000000e+02 2.487814256623614995e-01
1.000000000000000000e+01 1.220000000000000000e+02 2.536286382694044050e-01
1.000000000000000000e+01 1.240000000000000000e+02 2.684758508764488738e-01
1.000000000000000000e+01 1.260000000000000000e+02 2.733230634834988848e-01
1.000000000000000000e+01 1.280000000000000000e+02 2.781702760905417904e-01
1.000000000000000000e+01 1.300000000000000000e+02 2.930174886975898119e-01
1.000000000000000000e+01 1.320000000000000000e+02 2.978647013046327174e-01
1.000000000000000000e+01 1.340000000000000000e+02 3.027119139116827284e-01
1.000000000000000000e+01 1.360000000000000000e+02 3.075591265187256340e-01
1.000000000000000000e+01 1.380000000000000000e+02 3.124063391257720923e-01
1.000000000000000000e+01 1.400000000000000000e+02 3.172535517328149979e-01
1.000000000000000000e+01 1.420000000000000000e+02 3.221007643398650089e-01
1.000000000000000000e+01 1.440000000000000000e+02 3.369479769469094776e-01
1.000000000000000000e+01 1.460000000000000000e+02 3.417951895539559359e-01
1.000000000000000000e+01 1.480000000000000000e+02 3.466424021610023942e-01
1.000000000000000000e+01 1.500000000000000000e+02 3.514896147680488525e-01
1.000000000000000000e+01 1.520000000000000000e+02 3.563368273750917581e-01
1.000000000000000000e+01 1.540000000000000000e+02 3.611840399821382164e-01
1.000000000000000000e+01 1.560000000000000000e+02 3.660312525891846747e-01
1.000000000000000000e+01 1.580000000000000000e+02 3.708784651962311329e-01
1.000000000000000000e+01 1.600000000000000000e+02 3.757256778032740385e-01
1.000000000000000000e+01 1.620000000000000000e+02 3.805728904103204968e-01
1.000000000000000000e+01 1.640000000000000000e+02 3.854201030173669551e-01
1.000000000000000000e+01 1.660000000000000000e+02 3.902673156244134134e-01
1.000000000000000000e+01 1.680000000000000000e+02 3.951145282314563190e-01
1.000000000000000000e+01 1.700000000000000000e+02 3.999617408385027773e-01
1.000000000000000000e+01 1.720000000000000000e+02 4.148089534455472460e-01
1.000000000000000000e+01 1.740000000000000000e+02 4.196561660525937043e-01
1.000000000000000000e+01 1.760000000000000000e+02 4.245033786596366099e-01
1.000000000000000000e+01 1.780000000000000000e+02 4.293505912666830682e-01
1.000000000000000000e+01 1.800000000000000000e+02 4.341978038737295265e-01
1.000000000000000000e+01 1.820000000000000000e+02 4.390450164807759847e-01
1.000000000000000000e+01 1.840000000000000000e+02 4.438922290878188903e-01
1.000000000000000000e+01 1.860000000000000000e+02 4.487394416948689013e-01
1.200000000000000000e+01 0.000000000000000000e+00 2.496864925876991492e-01
1.200000000000000000e+01 2.000000000000000000e+00 2.544933388969390364e-01
1.200000000000000000e+01 4.000000000000000000e+00 2.493001852061755841e-01
1.200000000000000000e+01 6.000000000000000000e+00 2.541070315154154713e-01
1.200000000000000000e+01 8.000000000000000000e+00 2.589138778246518058e-01
1.200000000000000000e+01 1.000000000000000000e+01 2.537207241338954589e-01
1.200000000000000000e+01 1.200000000000000000e+01 2.585275704431317934e-01
1.200000000000000000e+01 1.400000000000000000e+01 2.633344167523716806e-01
1.200000000000000000e+01 1.600000000000000000e+01 2.581412630616082282e-01
1.200000000000000000e+01 1.800000000000000000e+01 2.629481093708481154e-01
1.200000000000000000e+01 2.000000000000000000e+01 2.577549556800846631e-01
1.200000000000000000e+01 2.200000000000000000e+01 2.625618019893245503e-01
1.200000000000000000e+01 2.400000000000000000e+01 2.573686482985610979e-01
1.200000000000000000e+01 2.600000000000000000e+01 2.621754946078045378e-01
1.200000000000000000e+01 2.800000000000000000e+01 2.569823409170410855e-01
1.200000000000000000e+01 3.000000000000000000e+01 2.517891872262794095e-01
1.200000000000000000e+01 3.200000000000000000e+01 2.465960335355159572e-01
1.200000000000000000e+01 3.400000000000000000e+01 2.414028798447560575e-01
1.200000000000000000e+01 3.600000000000000000e+01 2.362097261539926052e-01
1.200000000000000000e+01 3.800000000000000000e+01 2.310165724632327056e-01
1.200000000000000000e+01 4.000000000000000000e+01 2.158234187724694664e-01
1.200000000000000000e+01 4.200000000000000000e+01 2.106302650817077904e-01
1.200000000000000000e+01 4.400000000000000000e+01 1.954371113909481039e-01
1.200000000000000000e+01 4.600000000000000000e+01 1.902439577001899806e-01
1.200000000000000000e+01 4.800000000000000000e+01 1.850508040094247519e-01
1.200000000000000000e+01 5.000000000000000000e+01 1.798576503186666287e-01
1.200000000000000000e+01 5.200000000000000000e+01 1.746644966279014000e-01
1.200000000000000000e+01 5.400000000000000000e+01 1.694713429371397240e-01
1.200000000000000000e+01 5.600000000000000000e+01 1.642781892463780480e-01
1.200000000000000000e+01 5.800000000000000000e+01 1.690850355556179352e-01
1.200000000000000000e+01 6.000000000000000000e+01 1.638918818648527065e-01
1.200000000000000000e+01 6.200000000000000000e+01 1.586987281740981359e-01
1.200000000000000000e+01 6.400000000000000000e+01 1.535055744833364599e-01
1.200000000000000000e+01 6.600000000000000000e+01 1.583124207925727944e-01
1.200000000000000000e+01 6.800000000000000000e+01 1.531192671018146712e-01
1.200000000000000000e+01 7.000000000000000000e+01 1.479261134110494424e-01
