5.062315000000000000e+06 4.039160000000000000e+05 -3.180000000000000000e+02 1.672681349598201805e-01
5.062315000000000000e+06 4.039180000000000000e+05 -3.180000000000000000e+02 1.680525609539629261e-01
5.062315000000000000e+06 4.039200000000000000e+05 -3.180000000000000000e+02 1.692603252151896331e-01
5.062315000000000000e+06 4.039220000000000000e+05 -3.180000000000000000e+02 1.709185963643364836e-01
5.062315000000000000e+06 4.039240000000000000e+05 -3.180000000000000000e+02 1.710973314440752124e-01
5.062315000000000000e+06 4.039260000000000000e+05 -3.180000000000000000e+02 1.683399134414850784e-01
5.062315000000000000e+06 4.039280000000000000e+05 -3.180000000000000000e+02 1.666279560171040341e-01
5.062315000000000000e+06 4.039300000000000000e+05 -3.180000000000000000e+02 1.823613386944585579e-01
5.062315000000000000e+06 4.039320000000000000e+05 -3.180000000000000000e+02 2.512340533741418414e-01
5.062317000000000000e+06 4.037460000000000000e+05 -3.180000000000000000e+02 3.614400683405921133e-01
5.062317000000000000e+06 4.037480000000000000e+05 -3.180000000000000000e+02 4.285302882872127905e-01
5.062317000000000000e+06 4.037500000000000000e+05 -3.180000000000000000e+02 4.412102962327234534e-01
5.062317000000000000e+06 4.037520000000000000e+05 -3.180000000000000000e+02 4.356194206180924455e-01
5.062317000000000000e+06 4.037540000000000000e+05 -3.180000000000000000e+02 4.281499457795199803e-01
5.062317000000000000e+06 4.037560000000000000e+05 -3.180000000000000000e+02 4.236012254765220142e-01
5.062317000000000000e+06 4.037580000000000000e+05 -3.180000000000000000e+02 4.203211304504276269e-01
5.062317000000000000e+06 4.037600000000000000e+05 -3.180000000000000000e+02 4.171102519772176276e-01
5.062317000000000000e+06 4.037620000000000000e+05 -3.180000000000000000e+02 4.139875432343634865e-01
5.062317000000000000e+06 4.037640000000000000e+05 -3.180000000000000000e+02 4.107067383853857390e-01
5.062317000000000000e+06 4.037660000000000000e+05 -3.180000000000000000e+02 4.068891261751648170e-01
5.062317000000000000e+06 4.037680000000000000e+05 -3.180000000000000000e+02 4.027888859762508433e-01
5.062317000000000000e+06 4.037700000000000000e+05 -3.180000000000000000e+02 3.978915015780503106e-01
5.062317000000000000e+06 4.037720000000000000e+05 -3.180000000000000000e+02 3.928465218416515303e-01
5.062317000000000000e+06 4.037740000000000000e+05 -3.180000000000000000e+02 3.876478546778840961e-01
5.062317000000000000e+06 4.037760000000000000e+05 -3.180000000000000000e+02 3.825593853502782804e-01
5.062317000000000000e+06 4.037780000000000000e+05 -3.180000000000000000e+02 3.750418941195628464e-01
5.062317000000000000e+06 4.037800000000000000e+05 -3.180000000000000000e+02 3.640796105189468279e-01
5.062317000000000000e+06 4.037820000000000000e+05 -3.180000000000000000e+02 3.499390907486436553e-01
5.062317000000000000e+06 4.037840000000000000e+05 -3.180000000000000000e+02 3.336855778961148600e-01
5.062317000000000000e+06 4.037860000000000000e+05 -3.180000000000000000e+02 3.142193196183511450e-01
5.062317000000000000e+06 4.037880000000000000e+05 -3.180000000000000000e+02 2.916487416201131722e-01
5.062317000000000000e+06 4.037900000000000000e+05 -3.180000000000000000e+02 2.683831505263359896e-01
5.062317000000000000e+06 4.037920000000000000e+05 -3.180000000000000000e+02 2.483413773452698703e-01
5.062317000000000000e+06 4.037940000000000000e+05 -3.180000000000000000e+02 2.355918508196547800e-01
5.062317000000000000e+06 4.037960000000000000e+05 -3.180000000000000000e+02 2.323474535617268411e-01
5.062317000000000000e+06 4.037980000000000000e+05 -3.180000000000000000e+02 2.313319901466058814e-01
5.062317000000000000e+06 4.038000000000000000e+05 -3.180000000000000000e+02 2.267010378231643919e-01
5.062317000000000000e+06 4.038020000000000000e+05 -3.180000000000000000e+02 2.179852246011604600e-01
5.062317000000000000e+06 4.038040000000000000e+05 -3.180000000000000000e+02 2.069618871001197014e-01
5.062317000000000000e+06 4.038060000000000000e+05 -3.180000000000000000e+02 1.944068431090339721e-01
5.062317000000000000e+06 4.038080000000000000e+05 -3.180000000000000000e+02 1.810285612634395247e-01
5.062317000000000000e+06 4.038100000000000000e+05 -3.180000000000000000e+02 1.683386842449995924e-01
5.062317000000000000e+06 4.038120000000000000e+05 -3.180000000000000000e+02 1.552811143781755998e-01
5.062317000000000000e+06 4.038140000000000000e+05 -3.180000000000000000e+02 1.417218480133028702e-01
5.062317000000000000e+06 4.038160000000000000e+05 -3.180000000000000000e+02 1.294182680722003320e-01
5.062317000000000000e+06 4.038180000000000000e+05 -3.180000000000000000e+02 1.181432900789409213e-01
5.062317000000000000e+06 4.038200000000000000e+05 -3.180000000000000000e+02 1.075847344791949767e-01
5.062317000000000000e+06 4.038220000000000000e+05 -3.180000000000000000e+02 9.742334949988995518e-02
5.062317000000000000e+06 4.038240000000000000e+05 -3.180000000000000000e+02 8.756010166813163464e-02
5.062317000000000000e+06 4.038260000000000000e+05 -3.180000000000000000e+02 7.853402603896822431e-02
5.062317000000000000e+06 4.038280000000000000e+05 -3.180000000000000000e+02 7.082602987962764718e-02
5.062317000000000000e+06 4.038300000000000000e+05 -3.180000000000000000e+02 6.421348564343308529e-02
5.062317000000000000e+06 4.038320000000000000e+05 -3.180000000000000000e+02 5.823728434517126684e-02
5.062317000000000000e+06 4.038340000000000000e+05 -3.180000000000000000e+02 5.256123779106704197e-02
5.062317000000000000e+06 4.038360000000000000e+05 -3.180000000000000000e+02 4.779637065539325824e-02
5.062317000000000000e+06 4.038380000000000000e+05 -3.180000000000000000e+02 4.391921288788176725e-02
5.062317000000000000e+06 4.038400000000000000e+05 -3.180000000000000000e+02 4.199449906785157616e-02
5.062317000000000000e+06 4.038420000000000000e+05 -3.180000000000000000e+02 4.108413886995020137e-02
5.062317000000000000e+06 4.038440000000000000e+05 -3.180000000000000000e+02 4.012999854626334018e-02
5.062317000000000000e+06 4.038460000000000000e+05 -3.180000000000000000e+02 3.935990616655846153e-02
5.062317000000000000e+06 4.038480000000000000e+05 -3.180000000000000000e+02 3.834129214743400849e-02
5.062317000000000000e+06 4.038500000000000000e+05 -3.180000000000000000e+02 3.733421386734018382e-02
5.062317000000000000e+06 4.038520000000000000e+05 -3.180000000000000000e+02 3.804758565700765149e-02
5.062317000000000000e+06 4.038540000000000000e+05 -3.180000000000000000e+02 3.997831992859379041e-02
5.062317000000000000e+06 4.038560000000000000e+05 -3.180000000000000000e+02 4.408729380828249611e-02
5.062317000000000000e+06 4.038580000000000000e+05 -3.180000000000000000e+02 5.088312918810602992e-02
5.062317000000000000e+06 4.038600000000000000e+05 -3.180000000000000000e+02 5.824154879444645716e-02
5.062317000000000000e+06 4.038620000000000000e+05 -3.180000000000000000e+02 6.504267025834464810e-02
5.062317000000000000e+06 4.038640000000000000e+05 -3.180000000000000000e+02 7.209568421225193147e-02
5.062317000000000000e+06 4.038660000000000000e+05 -3.180000000000000000e+02 7.981455244696805673e-02
5.062317000000000000e+06 4.038680000000000000e+05 -3.180000000000000000e+02 8.784317743576901261e-02
5.062317000000000000e+06 4.038700000000000000e+05 -3.180000000000000000e+02 9.547506473829066309e-02
5.062317000000000000e+06 4.038720000000000000e+05 -3.180000000000000000e+02 1.031722157797183015e-01
5.062317000000000000e+06 4.038740000000000000e+05 -3.180000000000000000e+02 1.103786643001465617e-01
5.062317000000000000e+06 4.038760000000000000e+05 -3.180000000000000000e+02 1.166629198168912529e-01
5.062317000000000000e+06 4.038780000000000000e+05 -3.180000000000000000e+02 1.223224459391814845e-01
5.062317000000000000e+06 4.038800000000000000e+05 -3.180000000000000000e+02 1.279046340164796125e-01
5.062317000000000000e+06 4.038820000000000000e+05 -3.180000000000000000e+02 1.325340883962518035e-01
5.062317000000000000e+06 4.038840000000000000e+05 -3.180000000000000000e+02 1.367661273588687554e-01
5.062317000000000000e+06 4.038860000000000000e+05 -3.180000000000000000e+02 1.391722450717087778e-01
5.062317000000000000e+06 4.038880000000000000e+05 -3.180000000000000000e+02 1.406482568184293236e-01
5.062317000000000000e+06 4.038900000000000000e+05 -3.180000000000000000e+02 1.431491716799352387e-01
5.062317000000000000e+06 4.038920000000000000e+05 -3.180000000000000000e+02 1.463263006265506372e-01
5.062317000000000000e+06 4.038940000000000000e+05 -3.180000000000000000e+02 1.479889836575332684e-01
5.062317000000000000e+06 4.038960000000000000e+05 -3.180000000000000000e+02 1.485642135468795977e-01
5.062317000000000000e+06 4.038980000000000000e+05 -3.180000000000000000e+02 1.494067912281162869e-01
5.062317000000000000e+06 4.039000000000000000e+05 -3.180000000000000000e+02 1.511953112929752541e-01
5.062317000000000000e+06 4.039020000000000000e+05 -3.180000000000000000e+02 1.533466183843161246e-01
5.062317000000000000e+06 4.039040000000000000e+05 -3.180000000000000000e+02 1.546992629146253795e-01
5.062317000000000000e+06 4.039060000000000000e+05 -3.180000000000000000e+02 1.556228513123256718e-01
5.062317000000000000e+06 4.039080000000000000e+05 -3.180000000000000000e+02 1.562425851666964793e-01
5.062317000000000000e+06 4.039100000000000000e+05 -3.180000000000000000e+02 1.567038417295701924e-01
5.062317000000000000e+06 4.039120000000000000e+05 -3.180000000000000000e+02 1.575507654749394582e-01
5.062317000000000000e+06 4.039140000000000000e+05 -3.180000000000000000e+02 1.592190999909356142e-01
5.062317000000000000e+06 4.039160000000000000e+05 -3.180000000000000000e+02 1.613201155954856469e-01
5.062317000000000000e+06 4.039180000000000000e+05 -3.180000000000000000e+02 1.624660975280515229e-01
5.062317000000000000e+06 4.039200000000000000e+05 -3.180000000000000000e+02 1.635858997892022382e-01
5.062317000000000000e+06 4.039220000000000000e+05 -3.180000000000000000e+02 1.649959903398917349e-01
5.062317000000000000e+06 4.039240000000000000e+05 -3.180000000000000000e+02 1.652695638338067263e-01
5.062317000000000000e+06 4.039260000000000000e+05 -3.180000000000000000e+02 1.625295847111070668e-01
5.062317000000000000e+06 4.039280000000000000e+05 -3.180000000000000000e+02 1.612192479577819471e-01
5.062317000000000000e+06 4.039300000000000000e+05 -3.180000000000000000e+02 1.773527998828803021e-01
5.062317000000000000e+06 4.039320000000000000e+05 -3.180000000000000000e+02 2.466995497452932062e-01
5.062319000000000000e+06 4.037460000000000000e+05 -3.180000000000000000e+02 3.581321144706415827e-01
5.062319000000000000e+06 4.037480000000000000e+05 -3.180000000000000000e+02 4.256285520414797574e-01
5.062319000000000000e+06 4.037500000000000000e+05 -3.180000000000000000e+02 4.376855321078348959e-01
5.062319000000000000e+06 4.037520000000000000e+05 -3.180000000000000000e+02 4.316455725036160151e-01
5.062319000000000000e+06 4.037540000000000000e+05 -3.180000000000000000e+02 4.243144406280391356e-01
5.062319000000000000e+06 4.037560000000000000e+05 -3.180000000000000000e+02 4.200354971773150314e-01
5.062319000000000000e+06 4.037580000000000000e+05 -3.180000000000000000e+02 4.167652201368809983e-01
5.062319000000000000e+06 4.037600000000000000e+05 -3.180000000000000000e+02 4.140018174967531328e-01
5.062319000000000000e+06 4.037620000000000000e+05 -3.180000000000000000e+02 4.108077094074685798e-01
5.062319000000000000e+06 4.037640000000000000e+05 -3.180000000000000000e+02 4.069117744735136211e-01
5.062319000000000000e+06 4.037660000000000000e+05 -3.180000000000000000e+02 4.032632110038116835e-01
5.062319000000000000e+06 4.037680000000000000e+05 -3.180000000000000000e+02 3.998784898312257030e-01
5.062319000000000000e+06 4.037700000000000000e+05 -3.180000000000000000e+02 3.956174200282571718e-01
5.062319000000000000e+06 4.037720000000000000e+05 -3.180000000000000000e+02 3.912881925117052129e-01
5.062319000000000000e+06 4.037740000000000000e+05 -3.180000000000000000e+02 3.870617369592575518e-01
5.062319000000000000e+06 4.037760000000000000e+05 -3.180000000000000000e+02 3.828976762092465291e-01
5.062319000000000000e+06 4.037780000000000000e+05 -3.180000000000000000e+02 3.765660421074255582e-01
5.062319000000000000e+06 4.037800000000000000e+05 -3.180000000000000000e+02 3.672965356304302986e-01
5.062319000000000000e+06 4.037820000000000000e+05 -3.180000000000000000e+02 3.543886679640936843e-01
5.062319000000000000e+06 4.037840000000000000e+05 -3.180000000000000000e+02 3.379846308790984688e-01
5.062319000000000000e+06 4.037860000000000000e+05 -3.180000000000000000e+02 3.187028420670123818e-01
5.062319000000000000e+06 4.037880000000000000e+05 -3.180000000000000000e+02 2.979540029324381223e-01
5.062319000000000000e+06 4.037900000000000000e+05 -3.180000000000000000e+02 2.785913362277107064e-01
5.062319000000000000e+06 4.037920000000000000e+05 -3.180000000000000000e+02 2.643057131521096004e-01
5.062319000000000000e+06 4.037940000000000000e+05 -3.180000000000000000e+02 2.567782232250850338e-01
5.062319000000000000e+06 4.037960000000000000e+05 -3.180000000000000000e+02 2.545086442218758016e-01
5.062319000000000000e+06 4.037980000000000000e+05 -3.180000000000000000e+02 2.496937025032794910e-01
5.062319000000000000e+06 4.038000000000000000e+05 -3.180000000000000000e+02 2.375185745645120861e-01
5.062319000000000000e+06 4.038020000000000000e+05 -3.180000000000000000e+02 2.213991285692856192e-01
5.062319000000000000e+06 4.038040000000000000e+05 -3.180000000000000000e+02 2.051672463651239287e-01
5.062319000000000000e+06 4.038060000000000000e+05 -3.180000000000000000e+02 1.888040164544549648e-01
5.062319000000000000e+06 4.038080000000000000e+05 -3.180000000000000000e+02 1.730003011956301184e-01
5.062319000000000000e+06 4.038100000000000000e+05 -3.180000000000000000e+02 1.582323527759952608e-01
5.062319000000000000e+06 4.038120000000000000e+05 -3.180000000000000000e+02 1.435168629671946527e-01
5.062319000000000000e+06 4.038140000000000000e+05 -3.180000000000000000e+02 1.296611315848457402e-01
5.062319000000000000e+06 4.038160000000000000e+05 -3.180000000000000000e+02 1.165522966473777622e-01
5.062319000000000000e+06 4.038180000000000000e+05 -3.180000000000000000e+02 1.039026995986347957e-01
5.062319000000000000e+06 4.038200000000000000e+05 -3.180000000000000000e+02 9.232574113473000776e-02
5.062319000000000000e+06 4.038220000000000000e+05 -3.180000000000000000e+02 8.131267766960247056e-02
5.062319000000000000e+06 4.038240000000000000e+05 -3.180000000000000000e+02 7.099017908587043624e-02
5.062319000000000000e+06 4.038260000000000000e+05 -3.180000000000000000e+02 6.161355708949883825e-02
5.062319000000000000e+06 4.038280000000000000e+05 -3.180000000000000000e+02 5.373894282156201074e-02
5.062319000000000000e+06 4.038300000000000000e+05 -3.180000000000000000e+02 4.744044386592232571e-02
5.062319000000000000e+06 4.038320000000000000e+05 -3.180000000000000000e+02 4.078425627684893057e-02
5.062319000000000000e+06 4.038340000000000000e+05 -3.180000000000000000e+02 3.432376886168584523e-02
5.062319000000000000e+06 4.038360000000000000e+05 -3.180000000000000000e+02 2.928430541885096092e-02
5.062319000000000000e+06 4.038380000000000000e+05 -3.180000000000000000e+02 2.498651256655860103e-02
5.062319000000000000e+06 4.038400000000000000e+05 -3.180000000000000000e+02 2.295918076934880953e-02
5.062319000000000000e+06 4.038420000000000000e+05 -3.180000000000000000e+02 2.257412371833805026e-02
5.062319000000000000e+06 4.038440000000000000e+05 -3.180000000000000000e+02 2.247673392456369518e-02
5.062319000000000000e+06 4.038460000000000000e+05 -3.180000000000000000e+02 2.218188963658917351e-02
5.062319000000000000e+06 4.038480000000000000e+05 -3.180000000000000000e+02 2.153238711746326486e-02
5.062319000000000000e+06 4.038500000000000000e+05 -3.180000000000000000e+02 2.100592290451318983e-02
5.062319000000000000e+06 4.038520000000000000e+05 -3.180000000000000000e+02 2.146116303912316836e-02
5.062319000000000000e+06 4.038540000000000000e+05 -3.180000000000000000e+02 2.303550554422558252e-02
5.062319000000000000e+06 4.038560000000000000e+05 -3.180000000000000000e+02 2.671576469913132176e-02
5.062319000000000000e+06 4.038580000000000000e+05 -3.180000000000000000e+02 3.314897043544015598e-02
5.062319000000000000e+06 4.038600000000000000e+05 -3.180000000000000000e+02 4.107401758516431023e-02
